0.6886596064235495,0.311102664163291,0.00023765956409323052,6.984920563274402e-8
0.6929506571352675,0.3068185824601105,0.00023069251083654652,6.789277479558023e-8
0.6971826165962813,0.3025933877122142,0.00022392970111455074,6.599114231459151e-8
0.7013562970668366,0.298426273643965,0.0002173651473279797,6.41427733230812e-8
0.7054724996876864,0.29431644492903414,0.00021099303741633978,6.234617594500861e-8
0.7095320146271874,0.2902631170418487,0.00020480772969780684,6.059990009169118e-8
0.7135356212344951,0.28626551611156376,0.00019880374789772907,5.89025362892423e-8
0.7174840881847176,0.2823228787873794,0.00019297577627554565,5.725271454287223e-8
0.7213781736109659,0.2784344520790302,0.00018731865492492696,5.564910323234624e-8
0.7252186252829852,0.2745994932548927,0.00018182737522411834,5.4090408031397e-8
0.7290061806943133,0.27081726965231545,0.00017649707536929386,5.257537086952062e-8
0.7327415672591656,0.26708705859845416,0.00017132303608857372,5.110276891338243e-8
0.7364255024112427,0.2634081472396157,0.0001663006764753823,4.9671413581051543e-8
0.7400586937506143,0.25977983242069425,0.00016142554989982943,4.828014958084967e-8
0.7436418391746689,0.25620142055282547,0.00015669334010505183,4.6927853980246816e-8
0.7471756270270749,0.2526722275001697,0.00015209985736017536,4.5613435300625555e-8
0.7506607361983892,0.2491915784270322,0.00014764103476118759,4.43358326341333e-8
0.7540978362818462,0.2457588076970997,0.00014331292464289305,4.309401478654163e-8
0.7574875876784426,0.24237325873136503,0.00013911169505225382,4.188697945044609e-8
0.7608306417482333,0.23903428390859754,0.00013503362639197936,4.071375238945199e-8
0.7641276408973674,0.23574124441492617,0.00013107510809336166,3.957338665492724e-8
0.7673792187409734,0.23249351015924236,0.00012723263544996654,3.846496182362449e-8
0.7705860001785589,0.22929045962000016,0.0001235028064876882,3.738758325108124e-8
0.7737486015642685,0.22613147977102654,0.00011988231897404282,3.634038135178678e-8
0.7768676307754536,0.2230159659292913,0.00011636796747738336,3.532251089728926e-8
0.7799436873550758,0.21994332166384717,0.00011295664054340276,3.4333150332514234e-8
0.7829773626243248,0.21691295868358815,0.00010964531792817661,3.3371501113039544e-8
0.7859692397745188,0.21392429671267343,0.0001064310679385033,3.2436787063814856e-8
0.7889198940150722,0.21097676340977656,0.00010331104481259436,3.152825374686772e-8
0.7918298926366756,0.20806979422781996,0.00010028248622875297,3.0645167857579346e-8
0.7946997951627733,0.20520283234018472,9.734271083642476e-5,2.9786816630422252e-8
0.7975301534167321,0.20237532850904086,9.448911589775451e-5,2.8952507262336658e-8
0.8003215116695196,0.19958674101253743,9.171917497337647e-5,2.814156635749908e-8
0.8030744066978497,0.19683653551237631,8.903043569174273e-5,2.735333938039825e-8
0.8057893679175703,0.19412418497544914,8.642051756958507e-5,2.6587190128215555e-8
0.8084669174759703,0.19144916956940908,8.388710991576255e-5,2.584250021810453e-8
0.8111075703459205,0.18881097656204252,8.14279697793545e-5,2.5118668589064234e-8
0.8137118344290881,0.18620910022873188,7.904091995742288e-5,2.4415111012431204e-8
0.8162802106602614,0.18364304176240487,7.672384708207417e-5,2.373125962678463e-8
0.8188131930689394,0.18111230915912124,7.447469973276799e-5,2.306656247395697e-8
0.8213112689249277,0.17861641715781984,7.229148663462213e-5,2.2420483055752552e-8
0.8237749187973323,0.1761548871281607,7.017227488778504e-5,2.1792499901949228e-8
0.8262046166437857,0.17372724697966627,6.811518825429449e-5,2.118210614827889e-8
0.828600829917344,0.17133303108302583,6.61184055004429e-5,2.0588809126669676e-8
0.8309640196468162,0.16897178017738856,6.418015878771472e-5,2.0012129968989408e-8
0.8332946405300614,0.16664304128715907,6.229873209767813e-5,1.9451603219570723e-8
0.8355931410028172,0.16434636762686022,6.047245972197865e-5,1.890677646008032e-8
0.8378599633593533,0.16208131853676033,5.869972478393255e-5,1.8377209943676184e-8
0.8400955437985258,0.15984745937862496,5.6978957804471703e-5,1.786247624120228e-8
0.8423003125366233,0.15764436147024297,5.5308635318040736e-5,1.736215989497162e-8
0.8444746938557044,0.15547160198664292,5.36872785198607e-5,1.687585708449034e-8
0.8466191062348476,0.1533287639071012,5.2113451957809164e-5,1.6403175299488474e-8
0.8487339623825879,0.15121543591144454,5.05857622590828e-5,1.594373302390154e-8
0.8508196693286005,0.14913121230963097,4.9102856901818686e-5,1.5497159428080675e-8
0.852876628529576,0.1470756929793438,4.766342301224343e-5,1.506309406780672e-8
0.8549052358995506,0.1450484832671629,4.626618620606853e-5,1.46411865963111e-8
0.8569058819228486,0.14304919393283405,4.490990945852166e-5,1.4231096478861187e-8
0.8588789517059592,0.14107744106455578,4.3593392006300055e-5,1.3832492718957465e-8
0.8608248250711041,0.1391328460161413,4.231546829071487e-5,1.3445053590951365e-8
0.8627438765988722,0.1372150353212987,4.107500692140073e-5,1.3068466381444916e-8
0.8646364757399003,0.13532364064193453,3.987090967551219e-5,1.2702427134578319e-8
0.8665029868546572,0.13345829868399894,3.870211052489853e-5,1.234664040909178e-8
0.8683437692887666,0.13161865113160157,3.756757469322527e-5,1.200081903856597e-8
0.8701591774499724,0.1298043445829714,3.6466297739146285e-5,1.1664683899665815e-8
0.8719495608711698,0.12801503048141416,3.539730466876643e-5,1.1337963687428766e-8
0.873715264280656,0.12625036505079984,3.435964906698417e-5,1.1020394695917186e-8
0.8754566276484255,0.12451000922211969,3.335241226737809e-5,1.0711720605541498e-8
0.8771739862913108,0.12279362858641055,3.237470253335468e-5,1.0411692275644796e-8
0.8788676709022865,0.12110089331645077,3.1425654270612275e-5,1.0120067544168092e-8
0.880538007621938,0.11943147810788546,3.050442725883084e-5,9.836611031895595e-9
0.8821853181105763,0.11778506212153234,2.9610205911233427e-5,9.561093952133019e-9
0.8838099195890667,0.1161613289141831,2.8742198549705008e-5,9.293293926955141e-9
0.8854121249345763,0.1145599663926079,2.78996367043002e-5,9.032994806034002e-9
0.8869922427007589,0.11298066673853116,2.7081774433794335e-5,8.77998649436142e-9
0.8885505772084904,0.11142312636272256,2.6287887664137698e-5,8.534064780994255e-9
0.8900874285878,0.1098870458409223,2.551727354856061e-5,8.295031174898843e-9
0.8916030928263334,0.1083721298537425,2.476924984462954e-5,8.062692744784816e-9
0.8930978618629087,0.10687808714435751,2.404315430879339e-5,7.8368619629633e-9
0.8945720235905048,0.10540463044349575,2.3338344114060678e-5,7.617356554642923e-9
0.8960258619577811,0.10395147643204668,2.2654195276231258e-5,7.40399934998627e-9
0.8974596570160289,0.10251834568418589,2.199010210463111e-5,7.196618141991915e-9
0.8988736849261365,0.10110496259779239,2.134547666423334e-5,6.9950455467206685e-9
0.9002682180809608,0.09971105536669267,2.071974825512857e-5,6.799118868773851e-9
0.9016435251104987,0.09833635591229342,2.011236290901667e-5,6.608679969745365e-9
0.9029998709520612,0.09698059983914273,1.9522782896670758e-5,6.42357514046224e-9
0.9043375168842608,0.09564352637896939,1.8950486252541544e-5,6.243654977081858e-9
0.9056567206092656,0.0943248783518027,1.8394966313275877e-5,6.068774260496472e-9
0.9069577362635708,0.09302440210414624,1.7855731268106295e-5,5.898791839120668e-9
0.9082408144920314,0.09174184746911627,1.7332303724402965e-5,5.73357051485583e-9
0.9095062024887837,0.09047696771641389,1.6824220283795714e-5,5.572976932411756e-9
0.9107541440451223,0.08922951950548319,1.6331031133573435e-5,5.416881471907582e-9
0.9119848795924463,0.08799926283797732,1.585229964666865e-5,5.265158143614405e-9
0.9131986462619491,0.08678596101620607,1.538760199661381e-5,5.1176844872498854e-9
0.9143956779037062,0.08558938059130503,1.4936526780867761e-5,4.974341472094166e-9
0.9155762051611105,0.08440929132229558,1.4498674656923302e-5,4.8350134015468105e-9
0.916740455498486,0.08324546613533404,1.4073657991356141e-5,4.699587819576982e-9
0.9178886532463897,0.08209768107543894,1.3661100512062063e-5,4.567955420276608e-9
0.9190210196459491,0.08096571526555699,1.3260636978547721e-5,4.4400099587714805e-9
0.9201377729006176,0.07984935086705178,1.287191285719407e-5,4.315648166477906e-9
0.9212391281852217,0.07874837302886645,1.249458400720287e-5,4.194769667199225e-9
0.92232529773376,0.07766256985969514,1.2128316377488142e-5,4.077276896147818e-9
0.9233964908540102,0.07659173238007372,1.1772785709147543e-5,3.9630750211088895e-9
0.9244529139831863,0.07553565448669361,1.1427677248996005e-5,3.852071866425905e-9
0.9254947706659611,0.07449413289655998,1.1092685470669062e-5,3.744177837883824e-9
0.9265222617011388,0.0734669671370987,1.0767513804936623e-5,3.63930585093855e-9
0.927535585088019,0.07245395948313343,1.0451874375717899e-5,3.5373712601555898e-9
0.9285349361282251,0.07145491493593997,1.0145487747677403e-5,3.438291790978971e-9
0.9295205073949169,0.07046964116832256,9.84808267587287e-6,3.3419874732889694e-9
0.9304924888422933,0.06949794850651721,9.559395867364116e-6,3.248380577045725e-9
0.931451067781305,0.06853964987848196,9.279171747447524e-6,3.15739554904565e-9
0.9323964289727171,0.06759456079241943,9.00716223386557e-6,3.0689589525124893e-9
0.9333287546009734,0.06666249928627005,8.743126517261864e-6,2.98299940760246e-9
0.9342482243544588,0.06574328590412021,8.486830847398591e-6,2.899447533505699e-9
0.9351550154551359,0.06483674366054326,8.238048325869664e-6,2.8182358932169973e-9
0.9360493026884334,0.0639426980056651,7.996558707128023e-6,2.739298938103015e-9
0.9369312583962885,0.06306097678244237,7.762148200337769e-6,2.6625729558768816e-9
0.9378010525818683,0.06219141021041025,7.5346092841917725e-6,2.587996018463856e-9
