0.3296635608839443,0.4844058302764517,0.1843793514410973,0.0015512573982969916
0.33155429524613667,0.48317123488747515,0.184762567423904,0.0005119024423455781
0.33706099559093483,0.4773083710040771,0.18454354748387664,0.001087085921488465
0.33812931596714074,0.47623496163863965,0.184673845667287,0.0009618767270245044
0.3369110996577036,0.47729255546526356,0.1851546655101256,0.0006416793670115475
0.3386207267402782,0.4746593936521025,0.18535664414982336,0.001363235457939543
0.34187235047975695,0.47215425642290687,0.18553368620955912,0.00043970688815036553
0.3466704919092459,0.46671555510971147,0.1852462913437522,0.0013676616368419113
0.34518495917056113,0.4685965707536564,0.18565061790572296,0.0005678521702903985
0.3459195820606845,0.46703601000656203,0.18595492760175003,0.0010894803321754728
0.34766544190887105,0.4652732422035847,0.1861487966700406,0.00091251921696744
0.352658045559464,0.4605442042469975,0.18604901837661747,0.0007487318179838402
0.3544004549393557,0.4585062553063135,0.18595807384700136,0.001135215905939797
0.3531922062662687,0.4598304382884629,0.18642910630269796,0.0005482491427014305
0.3547948051132317,0.4574541545098575,0.1866047721987974,0.0011462681770241412
0.3575772871736017,0.45508783499496724,0.18668669224576928,0.0006481855836176117
0.3623752666107122,0.45013004911240195,0.1864498560024766,0.0010448282748391703
0.3614986184186778,0.45100993092071684,0.18662440927719276,0.000867041383577754
0.36198516952672766,0.45016406451798613,0.18700094961179808,0.0008498163434857715
0.3636552187719243,0.44832566705314647,0.18709068976028362,0.0009284244132981901
0.3680444973360338,0.4442821378294533,0.1869843482622478,0.0006890165721266865
0.37038565869836326,0.441863467532419,0.1868344688807505,0.0009164048877557136
0.36928726082554586,0.44281543139658563,0.18715477641632888,0.0007425313617601014
0.37077414306392653,0.44087211847896174,0.18740063959631437,0.0009530988622434406
0.37318257850505476,0.43862665902926834,0.1873633633806701,0.0008273990861485478
0.3777755286031524,0.4341663224285732,0.18714609441941304,0.0009120545488918542
0.3775984993855215,0.4344541702104163,0.18719209014630087,0.0007552402579064394
0.37783755184970946,0.43381291809322176,0.18750960153527543,0.0008399285210452923
0.3795037282136633,0.4321455129115862,0.18763151212815035,0.0007192467462200517
0.383269098194148,0.42846357837794624,0.18742116475545337,0.0008461586725084612
0.3860440623679253,0.42586209577649964,0.18727246988085688,0.0008213719748411522
0.3852231719071153,0.4265333833991762,0.18745112999859836,0.0007923146941176613
0.38651011383628536,0.4248648062684468,0.18770215614648447,0.0009229237481029
0.38870854066109595,0.4230035969000814,0.18765866411120485,0.0006291983275422875
0.3928947895354251,0.4187893375118351,0.18734709465247568,0.0009687782997507412
0.3934449433362569,0.41861552896047644,0.18737497865218194,0.0005645490507990647
0.39350835081540597,0.4179803730913242,0.187564129381309,0.0009471467113584102
