0.7179342591724858,0.28059646295630203,0.0014682603406955528,1.0175303414750555e-6
0.8292856323388489,0.16632296924088066,0.004389876414038139,1.522006084210133e-6
0.9077052459747286,0.0885749876911006,0.003718725627386373,1.0407065337529974e-6
0.950122965948913,0.048871666089150834,0.0010046555975167092,7.123642982042235e-7
0.9456789682214085,0.0533017446963829,0.0010178855840374099,1.4014981216275075e-6
0.8948646515561343,0.10038321681654469,0.004750146585347429,1.985041854370754e-6
0.8097750889032953,0.1845903815680433,0.0056336080304145025,9.214983194036542e-7
0.6952500365493559,0.302697387342705,0.002052230559653532,3.455480609803968e-7
0.558770353335006,0.43721710231877897,0.004010464946454295,2.0793997564265873e-6
0.41893215267444417,0.5713867138848445,0.00967833274609485,2.800694320163727e-6
0.28962285053323195,0.7033344180138381,0.007041055678251348,1.6757741532562517e-6
0.1796840231741458,0.8167286245035796,0.0035847975125830106,2.5548092737315397e-6
0.10150727383622467,0.8895025768063073,0.008986050696134475,4.0986608541729615e-6
0.06350673133382853,0.9257981833961146,0.010692517504560552,2.5677652510217387e-6
0.06792682769968181,0.9273198488286636,0.004752410617654726,9.128537782765438e-7
0.11482922945884311,0.8801592691458142,0.00500979567611308,1.705718997856214e-6
0.19844097054525678,0.7925262078030645,0.009031017415682673,1.8042358004384417e-6
0.3100971963150652,0.6840319417554679,0.00587011336352024,7.485661105511233e-7
0.4412795808616261,0.5566453860852816,0.002073757001670699,1.2760512117846222e-6
0.5771384453876417,0.4188848915348745,0.003974264875353556,2.3982016602092144e-6
0.7021939654155752,0.29295912723339146,0.004844934010611946,1.9733404528789585e-6
0.8083417569561587,0.1894190228835217,0.0022382574507004973,9.627093943650093e-7
0.8852811592049982,0.11375152829376066,0.0009665254731905009,7.870280592472004e-7
0.9212827840397707,0.07619778622873422,0.002518283774939021,1.1459564895735744e-6
0.9158251972590612,0.08019812377582915,0.003975693541613555,9.854231887089553e-7
0.8724601813969706,0.1247544324995569,0.0027850128082031727,3.732952425253457e-7
0.791546015438544,0.20647694596397015,0.001976308505607327,7.300915282425102e-7
0.6810474628049255,0.31386522342167666,0.005085554312320113,1.759460635966143e-6
0.5554944667163767,0.43759401180290014,0.006909733619059814,1.7878613652895722e-6
0.4255108885986954,0.5699500239023325,0.0045372089942969695,1.8785044560815205e-6
0.3020685181570085,0.6927014087882241,0.005226826537048531,3.2465172222647437e-6
0.199190463486366,0.791891856069578,0.008914132578769964,3.5478648749587606e-6
0.1268577301351983,0.8653967368897809,0.0077435654437964605,1.9675309788116373e-6
0.09092189242038247,0.9038751026349643,0.005201821194400651,1.1837498848424299e-6
0.09507965060509327,0.8976603420587042,0.007258509973919303,1.4973621766985287e-6
0.1385018914715755,0.8533757885004011,0.008121050676983627,1.269350742701425e-6
0.21694526282597754,0.7780027370443159,0.00505067466595336,1.3254635115871376e-6
0.3230381680904662,0.6728737081076994,0.004085798881988085,2.3249195993316532e-6
0.44503605664964063,0.5497062419689887,0.00525512027168761,2.5811098111518297e-6
0.5711036886840097,0.42473881013165105,0.004155931199894546,1.5699841311865894e-6
0.6904652187985273,0.30730350090159747,0.002230593819810943,6.864796176170948e-7
0.7902888084613224,0.20749835242985903,0.0022122801168527567,5.589913665914772e-7
0.8600018328394834,0.13712865352708387,0.0028687943316869254,7.193017235622088e-7
0.894816171186688,0.10263313109026967,0.00254986374889399,8.339739940137627e-7
0.8914478637070109,0.10658910519372211,0.001962004982287803,1.0261163775513814e-6
0.8488962013545294,0.14840753437615867,0.0026949520397743887,1.3122286600836433e-6
0.7724847586897303,0.22339871609668302,0.004115223649007509,1.3015635363413037e-6
0.6706732538495768,0.324995612056446,0.004329997740732651,1.136352508636707e-6
0.5525066088025904,0.4431315654253709,0.004360274884913825,1.5508862882610387e-6
0.429562976821515,0.5646976937821301,0.005737036236009109,2.293160057858e-6
0.3145476487962202,0.6787366371571646,0.006713242732366722,2.471313293822068e-6
0.2184211917149775,0.775142141773513,0.006434468999347503,2.197512260935607e-6
0.15018515292055332,0.8432185017449279,0.0065943697081925975,1.9756258204346463e-6
0.11643107501049865,0.8764901141713117,0.007077022527386021,1.78829031380492e-6
0.12034868612422668,0.8729146726799415,0.006734938933863658,1.7022615074656098e-6
0.1613172999457828,0.8325952480312839,0.006085618396269636,1.8336256347065025e-6
0.23492559767678317,0.7595267925705316,0.005545699142957031,1.9106092478425023e-6
0.33387678209711735,0.6612281295044489,0.00489339245549946,1.6959428652943826e-6
0.44847904052227067,0.5472694485717313,0.004250260850269621,1.2500553161642092e-6
0.5671717811904441,0.4292873894717376,0.0035399878371995016,8.414995465922558e-7
0.6785378640514484,0.31866054969341273,0.0028007867307333124,7.995246792889417e-7
0.7719731461254917,0.22562331179593786,0.0024024364731927653,1.1056050648976362e-6
0.8378997334860994,0.15978062807846277,0.002318245503111511,1.3929318858878703e-6
0.870300540530687,0.12731823460547062,0.002379888308963679,1.3365540723153981e-6
0.8668657112836489,0.13074827223708624,0.00238509224140554,9.242369231129926e-7
0.8273260644348241,0.17012977049863648,0.0025435481105111927,6.169560910731147e-7
0.7555974394007156,0.24081173384889307,0.0035901063063123154,7.204440978609951e-7
0.6599874722296293,0.3354794701349154,0.004532104478993555,9.531560746831251e-7
0.5494356393249629,0.44630321272040685,0.0042597014779725,1.4464761885823572e-6
0.434068559774372,0.5609910112258166,0.004938035860881875,2.393138247329725e-6
0.326153053150394,0.6670160779136658,0.006828110097068677,2.7588388451743752e-6
0.23621499860742284,0.7572721148962747,0.006510734456102761,2.152040092192475e-6
0.17216677431348715,0.8224342105579201,0.005397119902934821,1.89522548871232e-6
0.14052836322987433,0.852604042740494,0.0068655614570285635,2.032572062782656e-6
0.14421985046877206,0.8483584151833227,0.007420265955890778,1.4683913877731691e-6
0.1824647058841383,0.8124473821645614,0.005086897209122582,1.014741036499449e-6
0.2517891852453936,0.7436326694539124,0.00457663784243466,1.507458163843058e-6
0.34454496531910683,0.6496944160020419,0.005758912921807673,1.7057565552825114e-6
0.4513475370624487,0.5442894008390236,0.004361818285741777,1.2438120774414237e-6
0.5631623092621736,0.43447785786424997,0.002358587084653463,1.2457884723714685e-6
0.668077542585582,0.3291856736282788,0.0027352189759836092,1.564809273850182e-6
0.7545103024715569,0.24223131541925524,0.0032570724552543166,1.3096533829841083e-6
0.8164244646836876,0.18128525493297823,0.0022896142446876553,6.661380354865095e-7
0.8481216571876417,0.15048973271856914,0.001388231640444854,3.784533079213854e-7
0.8439217672396888,0.15387231093962256,0.002205248573205567,6.732470200217925e-7
0.8060035459778397,0.19014836272725688,0.003847220103868087,8.711901247889322e-7
0.7402770017482709,0.25631206171930443,0.00341022799707624,7.085343617226121e-7
0.6506290507059248,0.34695162033009064,0.002418024632113832,1.3043305072124064e-6
0.5456391748316555,0.4494489673909121,0.004909436127057484,2.4216495496384425e-6
0.4382353810575951,0.5548591444141627,0.006903279234981161,2.1952923492320773e-6
0.3377735645585578,0.6576929968252472,0.004531976421133573,1.462194547305061e-6
0.25267127790299715,0.7428037074397207,0.0045229712351765,2.0434213348813034e-6
0.1925838210440669,0.7992640874596701,0.008149861624215379,2.22987130340558e-6
0.16320947606894115,0.8297542543865843,0.0070352105199355825,1.059024149197974e-6
0.16669630058061125,0.8295671411070574,0.0037355043889554297,1.0539231217417824e-6
0.20283730080960632,0.7914041592247122,0.005756369020796971,2.1709443009201162e-6
0.2671480436376074,0.7256281520123128,0.007221908599506718,1.8957499613726608e-6
0.35383031681892785,0.6425068654353828,0.003661728345429327,1.089399531268078e-6
0.4554061097804465,0.5422930237815875,0.0022994417879614653,1.4246494959588379e-6
0.5596031949215587,0.4360196621144846,0.004375591451559777,1.5515114686781545e-6
0.6562405923373562,0.3399542478680785,0.003804458723769293,7.010702769688595e-7
0.7390931755230989,0.25956044706844617,0.001346097031577111,2.803773235502359e-7
0.7980519144905389,0.20066096466848532,0.0012862868938209138,8.339473358463095e-7
0.8250979868063987,0.17180648674835253,0.003094197277878282,1.3291665861693486e-6
0.8216721387358911,0.17494826425481663,0.0033786630877806895,9.339208678061283e-7
0.788581308494899,0.2098812163500811,0.0015369872055259822,4.87949216092304e-7
0.7251557799759585,0.27281058062975316,0.0020324791754580875,1.160217938479475e-6
0.6398265617757303,0.3546197619934334,0.00555199611306999,1.6801166905472942e-6
0.5436765668385266,0.45106638708821956,0.005256063437722418,9.826343554893078e-7
0.4430038380635587,0.5545284479197492,0.002466488475475547,1.2255402651759523e-6
0.3472020106752832,0.6474330165184412,0.005362323969027428,2.6488371467365856e-6
0.26812342314641,0.7233202491647097,0.008554067423479172,2.2602646499783173e-6
0.21246621704699853,0.7826586931743422,0.004874130116406882,9.596619050964212e-7
0.18459681824307617,0.8119022933330293,0.003499218634019568,1.6697884755017473e-6
0.187727029762314,0.8044846508627566,0.007785938705269984,2.3806684151695805e-6
0.22108023074639513,0.7719774624583543,0.00694110035607742,1.2064376949840928e-6
0.28196073856476034,0.7155927475312176,0.0024457045369787895,8.093652870052075e-7
0.3641985608987523,0.6320303703217168,0.0037693489856555525,1.7197920078409677e-6
0.457623294842828,0.5363771245975814,0.005998166523671703,1.4140338561551624e-6
0.5548151151351843,0.4421394093637084,0.003045035066692906,4.404342918833068e-7
0.6480765650721041,0.3510725388976734,0.0008501148461948493,7.811825330970025e-7
0.7246839512574335,0.2726802990128718,0.0026341499483469215,1.599780130786724e-6
0.7773357200058134,0.2189699551357205,0.003692973316579815,1.3515402042007365e-6
0.8052914160910354,0.1928337212068064,0.00187441569413595,4.470065264905963e-7
0.8033844413530689,0.19597829044435922,0.0006369535175023178,3.146844009134975e-7
0.7690493393636804,0.2279323987061344,0.003017311727675783,9.502006600182564e-7
0.7100962587602029,0.28480515496099124,0.005097751118475904,8.351584301731057e-7
0.6329033780854741,0.3644061837776854,0.002689936985493297,5.011516638475865e-7
0.5410610442734506,0.4568745925824478,0.002062578410386959,1.7847337567279781e-6
0.44532633432487073,0.5480817842318757,0.006589022192132455,2.8592503549886602e-6
0.3574189646768066,0.6356724220162936,0.006906964683312991,1.6486225134978462e-6
0.2835329107464241,0.7136544601295178,0.002811682810827466,9.463126317188759e-7
0.23033535880724143,0.7647297843296994,0.0049327825885818665,2.0742734324863273e-6
0.204254809316377,0.7870403392044982,0.008702963514097774,1.8879632066699405e-6
0.20737794230984133,0.7875776278000769,0.005043789522588434,6.403665009620867e-7
0.23930931891854484,0.7582425509220827,0.0024468672444578152,1.2629135468203582e-6
0.2962054864089029,0.6977371925989952,0.006055174385385428,2.1466046803320394e-6
0.3716859186978583,0.6222173034898281,0.0060955973433641526,1.1804693344643703e-6
0.4603575950609117,0.5377761653871524,0.001865682879548024,5.566713580951222e-7
0.5531436500830949,0.4449710126349219,0.0018839571557108734,1.3801252492067592e-6
0.6380036554128821,0.3577432413762133,0.004251499664199351,1.6035464284975754e-6
0.7090750044370309,0.28787203438282055,0.0030522610340698118,7.001445646084326e-7
0.7617213042484529,0.23762528631252838,0.0006532007663795556,2.086717321268797e-7
0.7868739877290616,0.21173564601515243,0.0013897056287910823,6.606260205720317e-7
0.7821899188981605,0.21401811403512927,0.003791035807929194,9.312566673022476e-7
0.7525478603087077,0.24416531110659928,0.003286361849969462,4.667329618851391e-7
0.6987604520447457,0.30015659899403746,0.0010822401890365411,7.087725249964442e-7
0.6234773933732782,0.37341558655570356,0.003105029312000646,1.99075875638397e-6
0.5375891788373015,0.45598803534240184,0.006420797936002819,1.987883566571893e-6
0.45015180297859547,0.5456472559864185,0.004200132072143472,8.08962074808215e-7
0.3667777316198861,0.6307763270735175,0.0024447116131688625,1.2296924668137232e-6
0.2964595398083503,0.6969573277978793,0.006580890432776107,2.241960651563768e-6
0.24744284624579652,0.7450307601025419,0.00752495783379049,1.4358162428218461e-6
0.22341673964664155,0.7732842348892183,0.00329814881308865,8.766491216899084e-7
0.22629155144845783,0.7696995044771724,0.004006976802295755,1.967270209731762e-6
0.2555588068799657,0.7370821789120834,0.007357009527461716,2.0046782661886925e-6
0.3084538790390184,0.68675806546408,0.004787302401892341,7.530949611120618e-7
0.3806980024955735,0.6175179370140728,0.0017832484499693342,8.120405279240422e-7
0.4637354755381484,0.5324029420913352,0.00386000464988175,1.5777205043725984e-6
0.5484280710184288,0.44685011104658184,0.004720688478972783,1.1294548542472204e-6
0.6291811610317101,0.36891589396749747,0.0019025266328606858,4.1836706355142945e-7
0.6977924476485002,0.30132633924763597,0.0008805003685263412,7.12734074050332e-7
0.7445841427464875,0.25267257855649794,0.002742108754591426,1.1699414051383761e-6
0.7672845928072133,0.22939011404826373,0.0033244806596271674,8.124833489902779e-7
0.7659232485606384,0.23257676874171573,0.0014996513443849369,3.3135185582560875e-7
0.7374676758110016,0.261327194501752,0.0012043260858308456,8.035997959355208e-7
0.6846076253849218,0.31143399654981707,0.003956980293309455,1.3977717320968653e-6
0.6158504617715126,0.3794773920228973,0.00467124173507402,9.044697846514569e-7
0.5366590411115457,0.46099810263910934,0.0023421629186639553,6.933303129184764e-7
0.4528533149111421,0.5437120383479799,0.00343285571425965,1.7910255487282423e-6
0.37456606407327475,0.6186859624826628,0.00674583447475377,2.138968827978865e-6
0.3099808900154051,0.6847355088554589,0.005282380034943197,1.2210933762825665e-6
0.2639035184097059,0.7330213521090152,0.0030738214875609595,1.3079925670478157e-6
0.24081778782224794,0.7534669528487606,0.005713248565934243,2.0107614420119516e-6
0.2433177365668615,0.7498508848217287,0.006830012990722566,1.3656193796322281e-6
